Query.Mass,Matched.Compound,Matched.Form,Retention.Time,Mass.Diff,Empirical.Compound
178.085893754835,C14789,M+H2O+H[1+],215.311596482832,0.000382711935003499,EC000460
178.086197639846,C14789,M+H2O+H[1+],60.3354654647364,7.88269240104e-05,EC000461
182.056957253317,C14789,M+Na[1+],62.2024071142654,0.00071921345301007,EC000461
142.065535836707,C14790,M-H[-],286.529076523324,0.000687696522987835,EC0001197
144.080811078512,C14790,M+H[1+],53.0018988316899,3.46117419951497e-05,EC0001198
188.035021338057,C14800,M-H[-],279.272746029314,0.000302195172992015,EC000695
188.036169987736,C14800,M-H[-],25.6223560119692,0.000846454506017835,EC000696
190.049886497393,C14800,M+H[1+],17.7176321688985,1.00306230024216e-05,EC000697
190.049921974277,C14800,M+H[1+],216.482782873066,4.55075069965005e-05,EC000698
206.046332874543,C14801,M-H[-],280.003070101462,0.000409341313002187,EC000645
208.060654026029,C14801,M+H[1+],132.333304254847,0.000177559258986548,EC000649
188.035021338057,C14802,M-H[-],279.272746029314,0.000302195172992015,EC000695
188.036169987736,C14802,M-H[-],25.6223560119692,0.000846454506017835,EC000696
190.049886497393,C14802,M+H[1+],17.7176321688985,1.00306230024216e-05,EC000697
190.049921974277,C14802,M+H[1+],216.482782873066,4.55075069965005e-05,EC000698
167.107823003034,C14813,M-2H[2-],221.178186757794,4.9469804025648e-05,EC000564
317.212362360141,C14813,M-H2O-H[-],216.277404517685,0.000138826911040724,EC000564
335.222432793383,C14813,M-H[-],218.974661739459,0.000390739846977795,EC000564
336.225509731895,C14813,M(C13)-H[-],220.233014553255,0.000713801334995878,EC000564
335.222432793383,C14814,M-H2O-H[-],218.974661739459,0.000290739846946053,EC000462
353.232816995091,C14814,M-H[-],158.511139003437,0.000506538138949963,EC000463
369.228417940765,C14814,M-H+O[-],149.542824413746,0.000184407535016362,EC000463
413.254892425036,C14814,M+CH3COO[-],151.266276219952,0.00099742503601874,EC000463
225.221296956654,C14825,M-C3H4O2+H[1+],224.437401604198,2.04898839797352e-05,EC0001186
251.236990956777,C14825,M-HCOOH+H[1+],17.2975677815659,1.44900070040421e-05,EC0001187
253.252530285923,C14825,M-CO2+H[1+],231.658172709995,4.61808469935931e-05,EC0001186
261.221258294192,C14825,M-H4O2+H[1+],24.4701587994756,8.18274220364401e-05,EC0001187
269.247437193705,C14825,M-CO+H[1+],238.028759632924,6.07269350325623e-05,EC0001186
269.247461861404,C14825,M-CO+H[1+],16.5615537595845,8.5394634027125e-05,EC0001187
277.217315478814,C14825,M-H2O-H[-],201.286686458646,9.19455840175942e-05,EC0001188
279.231960404066,C14825,M-H2O+H[1+],23.7586854093268,0.000183937296014847,EC0001187
295.227824602821,C14825,M-H[-],230.024797148649,1.06959100776294e-06,EC0001186
296.23104307772,C14825,M(C13)-H[-],226.852137988175,0.000180455509962485,EC0001186
297.242367318392,C14825,M+H[1+],250.698485299171,9.14837801246904e-06,EC0001189
297.242515033834,C14825,M+H[1+],24.1331346045133,0.000138567064027484,EC0001187
298.245785338978,C14825,M(C13)+H[1+],222.055663746062,8.87220801359945e-06,EC0001186
311.222853755549,C14825,M-H+O[-],228.07267237516,0.000120222319026198,EC0001186
315.253106773064,C14825,M+H2O+H[1+],21.9698399025478,0.000130306294011007,EC0001187
381.202362919909,C14825,M+HCOOK[1+],253.378602450566,0.00131354686101304,EC0001189
225.221296956654,C14826,M-C3H4O2+H[1+],224.437401604198,2.04898839797352e-05,EC0001186
251.236990956777,C14826,M-HCOOH+H[1+],17.2975677815659,1.44900070040421e-05,EC0001187
253.252530285923,C14826,M-CO2+H[1+],231.658172709995,4.61808469935931e-05,EC0001186
261.221258294192,C14826,M-H4O2+H[1+],24.4701587994756,8.18274220364401e-05,EC0001187
269.247437193705,C14826,M-CO+H[1+],238.028759632924,6.07269350325623e-05,EC0001186
269.247461861404,C14826,M-CO+H[1+],16.5615537595845,8.5394634027125e-05,EC0001187
277.217315478814,C14826,M-H2O-H[-],201.286686458646,9.19455840175942e-05,EC0001188
279.231960404066,C14826,M-H2O+H[1+],23.7586854093268,0.000183937296014847,EC0001187
295.227824602821,C14826,M-H[-],230.024797148649,1.06959100776294e-06,EC0001186
296.23104307772,C14826,M(C13)-H[-],226.852137988175,0.000180455509962485,EC0001186
297.242367318392,C14826,M+H[1+],250.698485299171,9.14837801246904e-06,EC0001189
297.242515033834,C14826,M+H[1+],24.1331346045133,0.000138567064027484,EC0001187
298.245785338978,C14826,M(C13)+H[1+],222.055663746062,8.87220801359945e-06,EC0001186
311.222853755549,C14826,M-H+O[-],228.07267237516,0.000120222319026198,EC0001186
315.253106773064,C14826,M+H2O+H[1+],21.9698399025478,0.000130306294011007,EC0001187
381.202362919909,C14826,M+HCOOK[1+],253.378602450566,0.00131354686101304,EC0001189
155.107638527058,C14827,M-2H[2-],271.865157094597,0.000135006172001795,EC000893
155.107642521902,C14827,M-2H[2-],117.941662079675,0.000131011327994202,EC000894
157.122255787403,C14827,M+2H[2+],23.4687133394408,7.06793670133266e-05,EC000895
157.122266263579,C14827,M+2H[2+],132.541771172724,6.02031909977541e-05,EC000894
241.216164027677,C14827,M-C3H4O2+H[1+],24.0985427838033,0.000112439093015837,EC000895
267.23176331178,C14827,M-HCOOH+H[1+],224.618158886384,0.000213154989978648,EC000896
269.246894799545,C14827,M-CO2+H[1+],124.973557638054,0.00068166722502383,EC000894
269.247437193705,C14827,M-CO2+H[1+],238.028759632924,0.000139273064974077,EC000896
269.247461861404,C14827,M-CO2+H[1+],16.5615537595845,0.000114605365979514,EC000895
277.216322307199,C14827,M-H4O2+H[1+],22.848288853771,0.000145840429013333,EC000895
277.216354520306,C14827,M-H4O2+H[1+],227.531490265463,0.000178053536046718,EC000896
285.242521640239,C14827,M-CO+H[1+],232.6315975361,0.000145173468979465,EC000896
285.242525834287,C14827,M-CO+H[1+],23.226040041909,0.00014936751699679,EC000895
293.212246887483,C14827,M-H2O-H[-],212.170146745679,2.33542530168052e-05,EC000897
295.226677897241,C14827,M-H2O+H[1+],224.396466487037,9.85695289728028e-05,EC000896
295.22681806551,C14827,M-H2O+H[1+],23.9295184935206,4.15987399833284e-05,EC000895
311.222853755549,C14827,M-H[-],228.07267237516,3.0222319026052e-05,EC000896
312.226128140714,C14827,M(C13)-H[-],229.983728422942,9.53925159592472e-05,EC000896
313.237339529411,C14827,M+H[1+],226.16861970468,3.69373590274336e-05,EC000896
313.237480370907,C14827,M+H[1+],20.3667312038421,0.000103904137006339,EC000895
327.217646714091,C14827,M-H+O[-],20.5653116390077,8.68191389713502e-05,EC000895
327.217703464427,C14827,M-H+O[-],221.645688330586,3.00688029710727e-05,EC000896
357.226713953385,C14827,M+HCOO[-],20.2539326508001,0.00103104661502584,EC000895
357.228673785126,C14827,M+HCOO[-],141.389061138651,0.000928785125950071,EC000894
371.243688142483,C14827,M+CH3COO[-],130.009760282223,0.000293142482973963,EC000894
150.039609354938,C14853,M-2H[2-],22.3206554259835,0.000264178291985218,EC0001200
301.08813593282,C14853,M-H[-],25.0694152741311,0.00111239959005616,EC0001200
342.112440655227,C14853,M+ACN-H[-],19.7937532020895,0.00112787800298975,EC0001200
130.966397115736,C14860,M+H[1+],275.883770755417,0.000320648965981718,EC0001201
130.966485479597,C14860,M+H[1+],181.155899209487,0.000409012826992239,EC0001202
148.976962478106,C14860,M+H2O+H[1+],187.446862372819,0.000286011335987268,EC0001202
637.159829718306,C14863,M-H2O+H[1+],289.830003512711,0.000653251535936761,EC0001203
424.009802772836,C14868,M+Na[1+],29.4619667024166,0.000973693934042785,EC0001204
436.964346447131,C14868,M+K-2H[-],35.1347172379953,0.00189938067103412,EC0001204
172.987473941554,C14872,M+Na[1+],105.496786134548,0.00050252521603511,EC0001205
374.099037368844,C14875,M+Na[1+],115.744234461593,0.000239097925998522,EC0001206
149.096966222805,C15493,M-2H[2-],289.659644835289,0.000207310424997331,EC000498
299.201920447264,C15493,M-H[-],186.484856580588,0.000296914033981466,EC000499
345.206144433759,C15493,M+HCOO[-],186.763244699102,0.0004005662410691,EC000499
195.138727884523,C15517,M-2H[2-],279.972287335555,0.000345648706996826,EC000757
195.138841136738,C15517,M-2H[2-],113.464532849513,0.000232396492009457,EC000758
197.153617224942,C15517,M+2H[2+],102.021516697594,9.24182802464202e-06,EC000758
391.28628809612,C15517,M-H[-],138.757461329444,0.000864562890001253,EC000759
383.330928391895,C15518,M-H4O2+H[1+],226.218047500277,0.000151925125010166,EC000949
401.341413189867,C15518,M-H2O+H[1+],231.338379401105,3.6723097025515e-05,EC000949
417.33938750473,C15518,M-H[-],270.537079941597,0.00196397150000394,EC000950
367.33606657942,C15519,M-H4O2+H[1+],24.6525514413228,0.000190112649988805,EC000832
385.346593015531,C15519,M-H2O+H[1+],232.622225921144,0.000116548761013746,EC000833
385.346637193348,C15519,M-H2O+H[1+],22.8691507228344,0.000160726577973946,EC000832
383.330928391895,C15520,M-H4O2+H[1+],226.218047500277,0.000151925125010166,EC000949
401.341413189867,C15520,M-H2O+H[1+],231.338379401105,3.6723097025515e-05,EC000949
417.33938750473,C15520,M-H[-],270.537079941597,0.00196397150000394,EC000950
256.104304587488,C15522,M-H[-],43.356201780204,0.000818945741968946,EC0001207
93.0345175960082,C15584,M-H[-],152.948852001395,0.000105937221803742,EC000130
93.0345840346721,C15584,M-H[-],22.470523720762,3.94985579106333e-05,EC000131
95.0492948260459,C15584,M+H[1+],51.4947083209591,0.00011835927590198,EC000132
125.03563604479,C15586,M-2H[2-],22.3629763962275,3.74884400144992e-05,EC000699
251.078347162663,C15586,M-H[-],21.6776052792609,0.000276370567007689,EC000699
267.073025601941,C15586,M-H+O[-],20.9839423177689,0.000507931288950658,EC000699
297.083158812816,C15586,M+HCOO[-],16.6113922885815,0.000386187184005848,EC000699
311.09852278205,C15586,M+CH3COO[-],17.2965301926951,0.0006722179500116,EC000699
235.072464306009,C15605,M-H[-],21.24106914661,4.07727790161516e-05,EC000746
143.016925704668,C15606,M-H2O-H[-],178.338185704553,0.000297828561969027,EC0001208
393.242896933075,C15646,M-H[-],159.478584974103,0.00174790534504154,EC0001209
394.244492068649,C15646,M(C13)-H[-],152.597911182202,5.69590809504916e-05,EC0001209
222.983572609875,C15650,M-H2O-H[-],29.662338136314,4.90766450411684e-05,EC0001210
322.114654871052,C15658,M-H2O-H[-],23.4380052254188,0.000331337821990019,EC0001211
340.126284175591,C15658,M-H[-],28.0714677629834,0.00136064236102129,EC0001211
342.139882084133,C15658,M+H[1+],267.93679505954,0.000405617362957855,EC0001212
342.140336670035,C15658,M+H[1+],82.5770571344881,0.000860203265006021,EC0001213
343.142889667472,C15658,M(C13)+H[1+],267.939113340792,1.32007019715275e-05,EC0001212
356.121091158943,C15658,M-H+O[-],20.5057309464791,0.00125762571298083,EC0001211
378.097085877327,C15658,M+Cl37[-],20.3759325588804,0.00101412267298429,EC0001211
237.08899673159,C16015,M+Na[1+],51.6855810749101,0.000320264819976046,EC0001214
142.980809072512,C16193,M-2H[2-],18.4766235643639,1.44607180061485e-05,EC0001215
368.893230421765,C16193,M+Br81[-],17.2195406579909,0.000730421764956191,EC0001215
142.980809072512,C16194,M-2H[2-],18.4766235643639,1.44607180061485e-05,EC0001215
368.893230421765,C16194,M+Br81[-],17.2195406579909,0.000730421764956191,EC0001215
178.071691757625,C16255,M-C3H4O2+H[1+],89.4281018582339,0.000204948445002628,EC000605
222.097259538775,C16255,M-CO+H[1+],223.782601556836,0.000737167295000063,EC000606
230.068084674408,C16255,M-H2O-H[-],217.025765425645,0.00024090187801562,EC000607
232.081617398765,C16255,M-H2O+H[1+],226.110516231222,0.000779307305009524,EC000606
248.079608656002,C16255,M-H[-],110.076717894793,0.00116488347200061,EC000605
250.093345667034,C16255,M+H[1+],104.676956094277,0.000348960963975742,EC000605
250.093386636316,C16255,M+H[1+],32.2319804688032,0.000389930246001313,EC000608
264.072388209909,C16255,M-H+O[-],100.899048196434,0.000965562620990568,EC000605
264.072643374563,C16255,M-H+O[-],21.3267015890459,0.000710397966997789,EC000608
268.103110917907,C16255,M+H2O+H[1+],119.749088981071,0.000485788163018697,EC000605
269.05306276547,C16255,M+Na-2H[-],37.2245053095176,0.000104540290010391,EC000608
289.104074506097,C16255,M+ACN-H[-],114.894078802055,0.000914266433028388,EC000605
294.084270418567,C16255,M+HCOO[-],27.0581566078434,0.000905179266965206,EC000608
308.099110074783,C16255,M+CH3COO[-],18.6877505963182,9.48354830256903e-05,EC000608
282.028586258592,C16265,M-H2O-H[-],22.5935818840663,0.000337274638013696,EC0001216
300.039882927239,C16265,M-H[-],19.6614076993383,0.000359394008967229,EC0001216
301.043910857399,C16265,M(C13)-H[-],18.8376495574376,0.000987324168988835,EC0001216
137.097025036009,C16300,M-2H[2-],286.415664197049,0.000148497221005073,EC0001217
137.097043907519,C16300,M-2H[2-],15.5388783644604,0.000129625710997061,EC0001218
139.111735775467,C16300,M+2H[2+],184.826530296397,9.30869697413073e-06,EC0001219
205.195004471042,C16300,M-C3H4O2+H[1+],24.7307205034256,7.19957280352901e-05,EC0001220
257.190975656442,C16300,M-H2O-H[-],169.267943009905,4.78767880167652e-05,EC0001219
275.201660609729,C16300,M-H[-],176.324051103574,3.7076498983879e-05,EC0001219
276.20502585931,C16300,M(C13)-H[-],182.918473455547,2.32607999350876e-06,EC0001219
277.216322307199,C16300,M+H[1+],22.848288853771,0.00014584042895649,EC0001220
277.216354520306,C16300,M+H[1+],227.531490265463,0.000178053535989875,EC0001221
291.19656151499,C16300,M-H+O[-],218.302931914194,2.79817599562193e-05,EC0001221
295.226677897241,C16300,M+H2O+H[1+],224.396466487037,9.85695290296462e-05,EC0001221
295.22681806551,C16300,M+H2O+H[1+],23.9295184935206,4.1598739926485e-05,EC0001220
335.222432793383,C16300,M+CH3COO[-],218.974661739459,0.000237793382950713,EC0001221
154.09977627136,C16321,M-2H[2-],278.374988881461,0.000147261869983595,EC000906
309.207026269556,C16321,M-H[-],222.118746216355,9.72636739788868e-05,EC000907
309.207332499821,C16321,M-H[-],25.3503808279054,0.000208966591003446,EC000908
311.221733151494,C16321,M+H[1+],238.229983871064,5.66847239724666e-05,EC000907
311.221788737135,C16321,M+H[1+],22.3495260672288,0.00011227036497985,EC000908
325.201808507769,C16321,M-H+O[-],22.6318128464279,0.000225025461020323,EC000908
325.201974854629,C16321,M-H+O[-],226.303852930179,5.86786010217111e-05,EC000907
369.228501515102,C16321,M+CH3COO[-],24.6962278646414,0.000806515101942296,EC000908
139.061512621755,C16353,M-CO+H[1+],223.502562705848,0.000136154985000303,EC0001222
147.030684937974,C16353,M-H2O-H[-],219.426910202671,0.000538595255989094,EC0001222
139.061512621755,C16355,M-CO2+H[1+],223.502562705848,3.61549849969833e-05,EC0001223
163.025503069231,C16355,M-H2O-H[-],220.540949123154,0.000620463998984633,EC0001223
181.036637461287,C16355,M-H[-],257.782206569965,8.60719430022527e-05,EC0001224
195.052210905756,C16356,M-H[-],224.455053218097,0.000112627473981775,EC0001225
196.060377885979,C16356,M[1+],221.172502697751,0.000777885979005077,EC0001225
139.061512621755,C16359,M-CO2+H[1+],223.502562705848,3.61549849969833e-05,EC0001223
163.025503069231,C16359,M-H2O-H[-],220.540949123154,0.000620463998984633,EC0001223
181.036637461287,C16359,M-H[-],257.782206569965,8.60719430022527e-05,EC0001224
195.052210905756,C16360,M-H[-],224.455053218097,0.000112627473981775,EC0001225
196.060377885979,C16360,M[1+],221.172502697751,0.000777885979005077,EC0001225
104.029898132114,C16361,M-2H[2-],37.7582829216804,0.000475401116005969,EC000719
104.030030976684,C16361,M-2H[2-],290.90483108102,0.000342556546002015,EC000720
209.06767186964,C16361,M-H[-],172.112717942496,0.000351663589981399,EC000723
211.082561582545,C16361,M+H[1+],102.090661280162,1.48842250098369e-05,EC0001226
233.064015207579,C16361,M+Na[1+],63.1669595337878,0.000561259191016461,EC000724
250.094005707112,C16361,M+ACN-H[-],177.990900950977,0.000562826117999293,EC000723
201.098291990818,C16362,M+H[1+],70.4961835237982,0.000115524047998861,EC0001227
249.060588076182,C16365,M+Na[1+],221.952341436929,0.00111160941199273,EC0001228
166.062203862175,C16396,M-H[-],208.730029096927,1.96710549857926e-05,EC0001229
166.062344598468,C16396,M-H[-],22.1207597847112,0.000121065238005258,EC0001230
167.07025826113,C16396,M[1+],26.0672880993584,0.000758261129988114,EC0001230
167.070297097007,C16396,M[1+],110.646011650044,0.000797097006994818,EC0001231
168.076751980787,C16396,M+H[1+],225.700088087276,2.44859830047517e-05,EC0001232
168.076792122058,C16396,M+H[1+],98.7116889231139,1.56552879957417e-05,EC0001231
182.057005398842,C16396,M-H+O[-],19.9789615520866,0.000128134388006629,EC0001230
226.083270159934,C16396,M+CH3COO[-],19.596710610481,0.00047515993398406,EC0001230
344.199545788842,C16548,M+H[1+],266.917512503125,0.00133067792802422,EC0001233
181.029092918835,C16550,M-H2O+H[1+],105.76260521258,8.35479349916568e-05,EC0001234
205.134293460099,C16561,M-H[-],127.34496352579,0.0003300731309821,EC0001235
246.160964714092,C16561,M+ACN-H[-],120.653073849798,0.000203819137993833,EC0001235
143.154236886244,C16565,M-NH3+H[1+],268.072681976844,3.95805259927329e-05,EC0001236
160.180726404302,C16565,M+H[1+],274.344271642937,5.00624680057626e-05,EC0001236
160.180817892886,C16565,M+H[1+],57.2638622828397,4.14261160130991e-05,EC0001237
161.184192523765,C16565,M(C13)+H[1+],269.885889194907,1.60569950082845e-05,EC0001236
209.092022290564,C16582,M-HCOOH+H[1+],229.244511086925,0.000154176206024204,EC0001238
227.102733843331,C16582,M-CO+H[1+],229.537402221537,0.000157376560991906,EC0001238
235.072464306009,C16582,M-H2O-H[-],21.24106914661,4.07727790161516e-05,EC0001239
255.097380440937,C16582,M+H[1+],227.090382425229,0.00019602583302003,EC0001238
255.097465349015,C16582,M+H[1+],56.7666499623504,0.000111117755011492,EC0001240
269.077956846812,C16582,M-H+O[-],21.2740201839872,2.33135820053576e-05,EC0001239
294.11067176936,C16582,M+ACN-H[-],18.2893318094735,0.00110323613000674,EC0001239
209.092022290564,C16584,M-HCOOH+H[1+],229.244511086925,0.000154176206024204,EC0001238
227.102733843331,C16584,M-CO+H[1+],229.537402221537,0.000157376560991906,EC0001238
235.072464306009,C16584,M-H2O-H[-],21.24106914661,4.07727790161516e-05,EC0001239
255.097380440937,C16584,M+H[1+],227.090382425229,0.00019602583302003,EC0001238
255.097465349015,C16584,M+H[1+],56.7666499623504,0.000111117755011492,EC0001240
269.077956846812,C16584,M-H+O[-],21.2740201839872,2.33135820053576e-05,EC0001239
294.11067176936,C16584,M+ACN-H[-],18.2893318094735,0.00110323613000674,EC0001239
152.106807343751,C16586,M-CO2+H[1+],230.397936169564,0.000169123018991968,EC0001241
160.075651760895,C16586,M-H4O2+H[1+],208.645978074147,7.52941249970718e-05,EC0001242
176.071488921414,C16586,M-H2O-H[-],289.754538515188,0.000134611815980179,EC0001243
176.071733504625,C16586,M-H2O-H[-],181.452201073223,0.000109971395033881,EC0001244
178.085893754835,C16586,M-H2O+H[1+],215.311596482832,0.000282711934971758,EC0001242
178.086197639846,C16586,M-H2O+H[1+],60.3354654647364,2.11730760213413e-05,EC0001245
179.070204061114,C16586,M-NH3+H[1+],224.606637350632,7.2405655998864e-05,EC0001241
194.0819103417,C16586,M-H[-],279.689844847498,0.000313191529983214,EC0001246
194.081942316017,C16586,M-H[-],99.3621808988459,0.000281217212972251,EC0001247
