m.z,p.value,mode,r.t
126.1277772,0.1518436524939262,positive,38.84440818
126.5946625,6.235581858824041e-4,positive,124.0846981
126.9554652,0.0784462002580462,positive,252.6135102
126.9674974,0.10630124132280443,positive,250.7947489
126.9720013,0.04225903922079732,positive,265.2093903
126.9833861,0.07253853388383452,positive,112.3323785
126.9896172,0.07290371527658286,positive,241.9719664
126.998796,1.022274254015152e-5,positive,80.22666097
127.0189935,0.15190299042797828,positive,56.61927063
127.0213457,0.11999293377854801,positive,56.6725678
127.0253227,0.08482162938987102,positive,57.27263512
127.0324172,0.02519930111815338,positive,54.15011679
127.0389575,6.341142323422446e-4,positive,257.5899567
127.039029,0.9837104105641329,positive,75.27009897
127.0502806,0.011425257948148877,positive,64.18312156
127.0583411,0.00950832995322129,positive,231.3250543
127.0615043,0.024721374036106882,positive,220.3512031
127.0727012,0.90583604411845,positive,218.7536014
127.0727138,0.0019215647090738148,positive,129.8163122
127.0727444,0.05189865649974737,positive,19.53868383
127.0759676,1.2791616764902128e-6,positive,49.89210015
127.0866347,0.01567911022567452,positive,145.9511649
127.0947027,0.36596935511094175,positive,34.02165288
127.0949127,0.007724773656609575,positive,212.187339
127.1117681,1.2558952455108077e-5,positive,18.90925467
127.966825,1.5550539695762523e-4,positive,244.691603
127.9823207,0.1036225228581517,positive,248.5060866
127.9823701,0.13576775084635143,positive,111.9492574
127.9905754,0.1828638307336317,positive,111.4947761
128.0177886,0.12394318983443596,positive,57.41741747
128.0193348,1.7953993153991442e-5,positive,91.68878942
128.0261974,0.03409634520056149,positive,56.51140776
128.034248,0.5945758323437591,positive,221.0447018
128.0423425,0.006138286193029347,positive,247.4321221
128.0455047,0.7914150688717667,positive,97.39644877
128.0567431,0.37969703010103306,positive,222.479195
128.0620352,0.39792736189559463,positive,218.7068494
128.062064,2.0854164768817869e-10,positive,24.10963465
128.0706649,0.1958108619038228,positive,164.0309361
128.0790128,0.7829890201759706,positive,219.8603239
128.0818945,0.7816713168343854,positive,109.9005931
128.1013803,0.9222318989588127,positive,42.41845725
128.1070063,0.10494912828497316,positive,43.18429153
128.1434545,0.36848377234680774,positive,211.4421436
128.9507571,7.352702660581813e-4,positive,280.9898903
128.950856,4.087410424437203e-5,positive,73.94952944
129.014668,2.4385629820690104e-4,positive,91.57792375
129.0208838,3.0180243891482e-9,positive,75.41236026
129.054766,0.41564446901197816,positive,195.1346478
129.0549055,8.473089576577664e-4,positive,20.32223949
129.0659676,7.352409296743573e-9,positive,58.78892697
129.0698951,2.789872585900524e-9,positive,24.3323165
129.0744751,0.00183672305641663,positive,220.8629237
129.0915736,3.615751136537558e-8,positive,43.62424859
129.1034224,4.138792369452155e-9,positive,61.38666604
129.11044329999999,0.36337141936263295,positive,217.8407997
129.1386236,1.6743879776924193e-6,positive,269.969506
129.1387012,2.7032098467093436e-4,positive,69.94218312
129.5243798,2.2141676394686688e-11,positive,131.7025965
129.5762183,5.953550249353071e-6,positive,69.91498678
129.5817488,5.9570943861553305e-8,positive,79.61970177
129.5942462,5.647650183956443e-6,positive,264.9029423
129.9791419,0.014794555848424751,positive,241.5475401
129.9792172,0.0170887231079352,positive,110.642295
129.9957432,0.18742565201889924,positive,215.2118143
130.0168172,7.1547962514228216e-9,positive,88.84741321
130.0417436,1.2736132363258925e-7,positive,69.06906214
130.0499139,8.206300578929252e-9,positive,67.99116881
130.0862131,3.7593986507961716e-8,positive,71.43795802
130.0963066,6.4600392963263e-8,positive,72.71243031
130.1054876,5.9993416841786836e-5,positive,79.31335844
130.1225214,2.3820853031049328e-4,positive,81.18209855
130.1419851,1.5296387188025197e-6,positive,264.2644363
130.1590472,6.583260401802226e-5,positive,23.58827681
130.4919269,0.7372756822068727,positive,232.4330934
130.525712,0.7005170580560612,positive,95.96716469
130.5550102,9.840900564418633e-6,positive,63.42222944
130.9328795,4.01830788467405e-6,positive,260.0379762
130.9329646,0.004435055583144188,positive,108.256818
130.9582428,0.07652560988843622,positive,253.9087914
130.9663971,9.865799874588973e-5,positive,275.8837708
130.9664855,0.23209335676838416,positive,181.1558992
130.9773112,1.1859347295019477e-5,positive,257.3172652
130.9890352,0.21518128607527992,positive,214.4935246
130.9890674,0.452390397177418,positive,133.0409767
130.9990958,2.5391993925795675e-4,positive,224.4684971
131.0020211,1.6926974690648587e-6,positive,100.5476503
131.033889,1.4884691889725669e-6,positive,69.88167959
131.043859,0.3657092778610138,positive,225.4219731
131.0466998,6.4415665299373975e-9,positive,69.32586704
131.0492555,9.536446671334442e-9,positive,42.46487792
131.0531301,1.6527199248164153e-8,positive,67.99902857
131.0559971,5.5031062599040155e-8,positive,67.61612219
131.0698947,1.9770796779228466e-6,positive,42.92214918
131.070376,0.0016621465607719868,positive,201.7299455
131.082909,6.061631067078075e-8,positive,82.40459179
131.0855435,0.23717154421967668,positive,223.0290755
131.0855628,1.654684324544033e-8,positive,21.66340011
131.0895963,4.348158609385001e-8,positive,74.24271257
131.092415,8.771919185302876e-6,positive,74.93904978
131.1008198,2.370960405656711e-5,positive,71.64857536
131.1066753,0.6626742695803074,positive,223.4730927
131.1179726,0.023593434318597353,positive,122.2744649
131.1290996,0.0021025361934313446,positive,74.98224582
131.1624391,0.7553209261858405,positive,210.7404355
131.1624449,0.0749161454000145,positive,16.35308565
131.5422577,0.18939612892388333,positive,86.40351171
131.9298238,7.1392327893023785e-6,positive,74.62792897
131.9742953,0.09794442481796752,positive,184.0930235
132.0024798,0.9852153692486898,positive,221.5494951
132.0114166,0.0050475644166985125,positive,226.266856
132.0271056,2.363932831267986e-7,positive,125.5678279
132.0371693,0.08062140739316097,positive,65.68551136
132.0407159,3.82888730048396e-10,positive,91.16896934
132.0444097,0.45715019164577586,positive,207.5899966
132.0541704,1.060667111669902e-8,positive,64.67468327
132.0655468,6.906531870356686e-11,positive,65.74906331
132.076723,8.280053054310737e-8,positive,55.9037589
132.1019502,3.5285394034227866e-9,positive,42.03280496
132.1049059,6.298998363190295e-9,positive,42.03019559
132.5287382,6.481403645112597e-10,positive,131.091822
132.5410538,0.7844402151916163,positive,85.21585268
132.9551461,0.028492273727415997,positive,249.9486305
132.9877603,1.4893787392182227e-7,positive,32.46127145
132.9880223,0.03481015959609842,positive,220.1457679
133.0147665,0.43975372981715133,positive,221.1937452
133.0287361,0.016269839074436514,positive,79.54110422
133.0318005,4.020267404908187e-5,positive,45.83843121
133.0424123,2.4678438578867885e-6,positive,98.77437742
133.0607213,1.597725788155781e-7,positive,75.60043227
133.0642834,3.9351008550232465e-5,positive,61.90053805
133.064823,0.7896892821963253,positive,223.6041542
133.068869,3.8859384586680085e-9,positive,58.18820801
133.0743603,3.6020521607482396e-9,positive,44.8086415
133.0800789,5.664301575171033e-8,positive,55.77964077
133.0829737,8.163625055978637e-4,positive,55.9221041
133.0859084,2.646866179925256e-11,positive,36.13734762
133.0971803,2.9199684646899528e-8,positive,81.07065964
133.100201,9.707977006705962e-9,positive,43.4128475
133.1012244,0.7309659583472625,positive,212.1332012
133.1052741,4.044504513213537e-9,positive,42.13069785
133.1081628,8.849315395372937e-9,positive,41.64941201
133.5358513,0.2956762292172359,positive,117.1048396
133.9680829,5.6751967970451754e-11,positive,107.6834675
133.9747219,1.526251230958717e-5,positive,221.9513536
133.9756148,0.24794473444533308,positive,142.3587145
133.9824953,0.42834233482637396,positive,235.6894965
134.0004181,0.9233797468337939,positive,183.1567171
134.0188613,2.554371273246541e-8,positive,57.32381119
134.0235118,3.05875873427222e-9,positive,131.8766639
134.0270458,0.7043305070464801,positive,55.23743652
134.0270536,7.788857381266413e-6,positive,148.8765285
134.0311641,0.005595998842402656,positive,46.52258278
134.0351668,3.934260991769806e-5,positive,45.78785243
134.0382932,6.939501287017234e-6,positive,89.76119743
134.044807,2.5141843465520704e-6,positive,66.72947188
134.057989,5.308152854265129e-7,positive,81.03273357
134.0600836,0.04303609852119463,positive,48.00635715
134.0637004,7.410501768730078e-4,positive,69.57935293
134.0711699,0.0280695954871244,positive,214.7357852
134.0762008,7.037275726021042e-4,positive,237.6584649
134.081011,1.95870857996029e-8,positive,56.8284139
134.0964408,2.707737875145776e-4,positive,19.55161733
134.0964433,0.06625539064911498,positive,217.0710702
134.1005608,1.8265722294165263e-5,positive,80.29628715
134.1061568,7.16652674324474e-9,positive,41.89505635
134.1086338,4.5151574132802083e-7,positive,42.45062
134.1175992,0.0016696990771067316,positive,48.2952616
134.9539414,0.5370676025224854,positive,256.7072582
135.002863,6.089582606317309e-6,positive,42.5597912
135.0276368,6.252118267294758e-5,positive,45.85309413
135.030296,2.4794803399942435e-5,positive,47.47428533
135.0360515,0.0013464514725142643,positive,46.83072306
135.0438386,0.5809930817335418,positive,88.16921434
135.0481149,4.928184625723081e-7,positive,71.35318703
135.0553169,0.4743405979018457,positive,101.8942902
135.0553591,0.19986035216229622,positive,208.672288
135.0634508,0.435407688858945,positive,222.9981143
135.0666674,4.5399997290601e-4,positive,63.4587018
135.0748049,0.0025575489408802554,positive,211.6826678
135.0804441,8.510080107133438e-4,positive,41.54789372
135.0841548,0.20749693592944024,positive,59.72064108
135.0908728,6.252249321162198e-4,positive,34.14743947
135.116813,0.7290745585116702,positive,24.40966981
135.1168557,0.629027341076783,positive,87.53571264
135.1209298,0.31240549669888357,positive,16.90295931
135.9650027,0.013206795838236043,positive,218.1057183
135.9651216,5.38898758641464e-11,positive,104.9453855
135.9701059,3.8783075827484036e-4,positive,242.7487989
136.0010873,0.050937126395909624,positive,86.80822109
136.0236758,0.17333372979353096,positive,86.42083331
136.0393402,0.7140909489106841,positive,65.32564006
136.0420041,0.0029514498215545597,positive,46.27696611
136.0505897,0.7641070142098807,positive,215.8569386
136.0618475,1.2153426389019402e-4,positive,94.47781514
136.0757403,3.52720582055357e-4,positive,52.3700855
136.086239,0.005091488452374693,positive,221.104563
136.1121177,0.6240481285358661,positive,217.1528418
136.1201859,0.006907360255303389,positive,21.92906523
136.1202263,0.7119460209023261,positive,238.0813057
136.5895054,6.726225558164295e-5,positive,64.42722575
136.9311722,1.3312566872284247e-7,positive,117.8123519
136.9681716,0.5962188870426179,positive,183.8932673
137.0248005,0.026174757883192706,positive,103.7574177
137.0249266,0.016716413930702355,positive,217.9491394
137.0457307,3.1370719515837527e-9,positive,39.55712924
137.0513291,2.272337289015244e-9,positive,43.77471033
137.0597413,0.025152260285659263,positive,62.14417106
137.0651462,0.8035058270756368,positive,203.7320418
137.0655635,1.5902396852175243e-4,positive,23.3149628
137.0657123,0.7048698897455654,positive,122.8682421
137.0709595,2.3169859054641102e-10,positive,46.51482685
137.0790785,7.746375418184834e-4,positive,50.02533431
137.0822162,0.28781902137417853,positive,225.0919563
137.0961045,0.15086391797194082,positive,24.14461273
137.0961248,0.01050822758352805,positive,103.8740965
137.132469,0.42066708308609646,positive,24.91658186
137.1325029,0.8619445550214486,positive,106.4143566
137.9745692,0.09660774199820243,positive,114.0408842
138.017397,0.42185954402906556,positive,224.8372694
138.027456,1.3463036997469865e-9,positive,88.76437574
138.042957,2.491484612223396e-8,positive,38.396273
138.048906,0.017479785455483798,positive,42.0318951
138.0549673,0.0066332328427652675,positive,240.6326296
138.0549881,0.031373201559795595,positive,59.50765304
138.0631188,0.5883672792210394,positive,223.1171966
138.0662587,0.8754511989687654,positive,66.07866243
138.0913513,0.3974856004841888,positive,223.8680955
138.0994598,0.8798977988746389,positive,212.0336157
138.1025941,0.5648071222871716,positive,217.1703921
138.1026344,0.4191086112886676,positive,111.427961
138.1075567,0.0030491818891495138,positive,239.1680611
138.1358438,0.14047108253527046,positive,225.3581202
138.1358617,0.19038443451570403,positive,115.0906367
138.9272426,1.6614072724922212e-6,positive,118.9843232
138.9354028,1.455189330820302e-7,positive,114.9473141
138.9800625,2.770620380227453e-4,positive,234.9993358
139.0179378,9.108333598169587e-4,positive,110.9515684
139.0282907,2.9552409981933648e-8,positive,92.39287259
139.0308326,9.820517012712294e-7,positive,91.36107702
139.0352026,4.178849645107287e-9,positive,88.73298118
139.0389453,0.026280061707943843,positive,245.9317688
139.0503598,3.2888759328236927e-07,positive,58.83634282
139.0583203,8.905249722777923e-5,positive,229.6716231
139.0583931,0.9126190335218667,positive,37.80158918
139.0615126,4.920013333471475e-5,positive,223.5025627
139.0695694,0.053230457980931185,positive,223.3602284
139.0753803,0.26204135109036975,positive,59.78265177
139.0866354,0.0018179095577143076,positive,20.09760349
139.0866369,0.011693319980912671,positive,96.79564583
139.0978862,7.5212096065883165e-6,positive,70.87230669
139.1117358,0.020876723447557557,positive,184.8265303
139.5310429,0.6718728514247747,positive,88.80129058
139.9147064,1.7130601568212936e-6,positive,39.30873463
139.9240002,5.988120358085356e-4,positive,113.3838602
140.0018657,0.02748814825615689,positive,251.9238747
140.0019488,0.8090367194315293,positive,104.1321114
140.0107289,0.1287848853536373,positive,216.5495096
140.0132211,4.387583636363805e-8,positive,120.0910809
140.0212519,0.5548398179390175,positive,238.8920553
140.0213061,0.0010469325548375058,positive,111.0289079
140.0250268,6.678093237996037e-8,positive,92.09430677
140.0335521,0.40020526911403154,positive,90.68720863
140.0454917,0.02691690903945971,positive,212.2699087
140.0818953,0.8975872783617226,positive,194.1087633
140.1070121,1.4383283231955124e-5,positive,17.71332013
140.107075,0.0035629299307401393,positive,146.0770366
140.1151211,0.006429246080096977,positive,54.87863954
140.1181386,0.03412672743989401,positive,219.9488893
140.1181756,0.005019920175692498,positive,20.46376183
140.1433903,3.8710889600883846e-4,positive,191.233218
140.1434227,0.015569656484275354,positive,16.75672328
140.9240295,3.5251147966424e-7,positive,113.2854381
140.9512075,2.5764998318407575e-5,positive,262.6360497
140.961661,0.041198169394403523,positive,269.3354876
140.9617215,6.13447846551944e-8,positive,98.25364585
140.9857255,3.765570243271177e-6,positive,240.0789422
140.9857934,0.13624556366222182,positive,81.14197743
140.9912951,0.48170866611756036,positive,194.0003784
140.9950218,4.727985749744589e-6,positive,250.4337786
141.0064746,6.732258810302005e-4,positive,90.85748297
141.0140093,9.616762051896857e-4,positive,111.9984161
141.0182811,0.0016273297295450846,positive,36.51475042
